date,RSRP,RSRQ,SNR,CQI,RSSI,UL_bitrate,DL_bitrate
2019-12-06 08:47:15,-70.0,-8.0,17.0,14.0,-58.0,10.0,278.0
2019-12-06 08:47:16,-70.0,-8.0,17.0,14.0,-60.0,6.0,0.0
2019-12-06 08:47:17,-71.0,-8.0,20.0,15.0,-62.0,7.0,1075.0
2019-12-06 08:47:18,-71.0,-8.0,20.0,15.0,-65.0,9.0,275.0
2019-12-06 08:47:19,-80.0,-7.0,26.0,15.0,-75.0,0.0,0.0
2019-12-06 08:47:21,-80.0,-7.0,26.0,14.0,-79.0,38.0,2461.0
2019-12-06 08:47:22,-84.0,-9.0,16.0,15.0,-77.0,0.0,0.0
2019-12-06 08:47:23,-84.0,-9.0,16.0,15.0,-77.0,10.0,276.0
2019-12-06 08:47:24,-80.0,-9.0,17.0,15.0,-74.0,0.0,0.0
2019-12-06 08:47:25,-80.0,-9.0,17.0,15.0,-74.0,10.0,274.0
2019-12-06 08:47:26,-80.0,-9.0,29.0,15.0,-74.0,24.0,2023.0
2019-12-06 08:47:27,-80.0,-9.0,29.0,15.0,-74.0,0.0,0.0
2019-12-06 08:47:29,-79.0,-10.0,22.0,15.0,-74.0,8.0,271.0
2019-12-06 08:47:30,-79.0,-10.0,22.0,15.0,-74.0,6.0,160.0
2019-12-06 08:47:31,-81.0,-9.0,18.0,14.0,-73.0,31.0,2740.0
2019-12-06 08:47:32,-81.0,-9.0,18.0,15.0,-82.0,9.0,274.0
2019-12-06 08:47:33,-86.0,-9.0,10.0,15.0,-82.0,0.0,0.0
2019-12-06 08:47:34,-86.0,-9.0,10.0,15.0,-80.0,10.0,274.0
2019-12-06 08:47:35,-90.0,-9.0,16.0,14.0,-76.0,0.0,0.0
2019-12-06 08:47:36,-90.0,-9.0,16.0,15.0,-80.0,33.0,3225.0
2019-12-06 08:47:38,-87.0,-9.0,19.0,15.0,-78.0,0.0,0.0
2019-12-06 08:47:39,-87.0,-9.0,19.0,15.0,-78.0,9.0,276.0
2019-12-06 08:47:40,-89.0,-8.0,0.0,15.0,-78.0,0.0,0.0
2019-12-06 08:47:41,-89.0,-8.0,0.0,15.0,-80.0,14.0,925.0
2019-12-06 08:47:42,-91.0,-9.0,13.0,15.0,-80.0,9.0,274.0
2019-12-06 08:47:43,-91.0,-9.0,13.0,11.0,-82.0,0.0,0.0
2019-12-06 08:47:45,-94.0,-9.0,0.0,11.0,-82.0,44.0,4312.0
2019-12-06 08:47:46,-94.0,-9.0,0.0,14.0,-80.0,0.0,0.0
2019-12-06 08:47:47,-92.0,-8.0,3.0,14.0,-82.0,9.0,272.0
2019-12-06 08:47:48,-92.0,-8.0,3.0,15.0,-80.0,0.0,0.0
2019-12-06 08:47:49,-90.0,-10.0,8.0,15.0,-78.0,31.0,2955.0
2019-12-06 08:47:50,-90.0,-10.0,8.0,15.0,-75.0,0.0,0.0
2019-12-06 08:47:51,-87.0,-8.0,18.0,15.0,-75.0,6.0,274.0
2019-12-06 08:47:53,-87.0,-8.0,18.0,14.0,-78.0,10.0,272.0
2019-12-06 08:47:54,-90.0,-9.0,13.0,14.0,-78.0,26.0,1455.0
2019-12-06 08:47:55,-90.0,-9.0,13.0,14.0,-78.0,831.0,25.0
2019-12-06 08:47:56,-90.0,-10.0,12.0,15.0,-81.0,37.0,2992.0
2019-12-06 08:47:57,-90.0,-10.0,12.0,15.0,-81.0,0.0,0.0
2019-12-06 08:47:58,-91.0,-9.0,16.0,15.0,-81.0,11.0,282.0
2019-12-06 08:47:59,-91.0,-9.0,16.0,15.0,-81.0,17.0,44.0
2019-12-06 08:48:00,-93.0,-9.0,12.0,15.0,-81.0,9.0,270.0
2019-12-06 08:48:01,-93.0,-9.0,12.0,14.0,-77.0,9.0,270.0
2019-12-06 08:48:02,-93.0,-9.0,12.0,14.0,-77.0,33.0,2929.0
2019-12-06 08:48:03,-93.0,-10.0,11.0,14.0,-77.0,9.0,281.0
2019-12-06 08:48:04,-93.0,-10.0,11.0,14.0,-77.0,3.0,0.0
2019-12-06 08:48:05,-90.0,-9.0,21.0,14.0,-77.0,0.0,0.0
2019-12-06 08:48:06,-90.0,-9.0,21.0,15.0,-77.0,78.0,2301.0
2019-12-06 08:48:07,-85.0,-8.0,13.0,15.0,-75.0,0.0,0.0
2019-12-06 08:48:08,-85.0,-8.0,13.0,15.0,-75.0,9.0,270.0
2019-12-06 08:48:10,-91.0,-8.0,7.0,15.0,-75.0,0.0,0.0
2019-12-06 08:48:11,-91.0,-8.0,7.0,15.0,-75.0,10.0,280.0
2019-12-06 08:48:12,-90.0,-10.0,9.0,15.0,-75.0,50.0,2288.0
2019-12-06 08:48:13,-90.0,-10.0,9.0,15.0,-75.0,9.0,274.0
2019-12-06 08:48:14,-91.0,-9.0,6.0,15.0,-75.0,0.0,0.0
2019-12-06 08:48:15,-91.0,-9.0,6.0,15.0,-75.0,6.0,273.0
2019-12-06 08:48:16,-94.0,-13.0,11.0,14.0,-78.0,39.0,1860.0
2019-12-06 08:48:17,-94.0,-13.0,11.0,14.0,-78.0,0.0,0.0
2019-12-06 08:48:19,-93.0,-10.0,11.0,14.0,-78.0,9.0,275.0
2019-12-06 08:48:20,-93.0,-10.0,11.0,15.0,-77.0,0.0,0.0
2019-12-06 08:48:21,-93.0,-9.0,15.0,14.0,-75.0,10.0,274.0
2019-12-06 08:48:22,-93.0,-9.0,15.0,14.0,-75.0,30.0,2569.0
2019-12-06 08:48:23,-92.0,-9.0,5.0,14.0,-75.0,0.0,0.0
2019-12-06 08:48:24,-92.0,-9.0,5.0,14.0,-75.0,8.0,273.0
2019-12-06 08:48:25,-93.0,-9.0,4.0,14.0,-75.0,0.0,0.0
2019-12-06 08:48:27,-93.0,-9.0,4.0,14.0,-75.0,28.0,2698.0
2019-12-06 08:48:28,-87.0,-11.0,4.0,14.0,-75.0,0.0,0.0
2019-12-06 08:48:29,-87.0,-11.0,4.0,14.0,-75.0,0.0,0.0
2019-12-06 08:48:30,-92.0,-10.0,3.0,14.0,-75.0,5.0,286.0
2019-12-06 08:48:31,-92.0,-10.0,3.0,13.0,-73.0,16.0,1394.0
2019-12-06 08:48:32,-92.0,-10.0,5.0,15.0,-75.0,5.0,270.0
2019-12-06 08:48:33,-92.0,-10.0,5.0,14.0,-72.0,0.0,0.0
2019-12-06 08:48:35,-91.0,-11.0,1.0,15.0,-76.0,38.0,1702.0
2019-12-06 08:48:36,-91.0,-11.0,1.0,15.0,-76.0,0.0,0.0
2019-12-06 08:48:37,-93.0,-10.0,7.0,15.0,-76.0,4.0,273.0
2019-12-06 08:48:38,-93.0,-10.0,7.0,7.0,-80.0,0.0,0.0
2019-12-06 08:48:39,-98.0,-10.0,7.0,11.0,-83.0,6.0,276.0
2019-12-06 08:48:40,-98.0,-10.0,7.0,9.0,-85.0,6.0,2028.0
2019-12-06 08:48:41,-98.0,-10.0,-5.0,9.0,-85.0,0.0,0.0
2019-12-06 08:48:43,-98.0,-10.0,-5.0,10.0,-83.0,9.0,275.0
2019-12-06 08:48:44,-91.0,-15.0,8.0,12.0,-81.0,0.0,0.0
2019-12-06 08:48:45,-91.0,-15.0,8.0,10.0,-77.0,32.0,2801.0
2019-12-06 08:48:46,-92.0,-15.0,0.0,10.0,-77.0,0.0,0.0
2019-12-06 08:48:47,-92.0,-15.0,0.0,15.0,-80.0,10.0,274.0
2019-12-06 08:48:48,-98.0,-17.0,1.0,15.0,-80.0,10.0,272.0
2019-12-06 08:48:49,-98.0,-17.0,1.0,6.0,-78.0,3.0,0.0
2019-12-06 08:48:51,-93.0,-13.0,-4.0,6.0,-78.0,0.0,0.0
2019-12-06 08:48:52,-93.0,-13.0,-4.0,6.0,-78.0,6.0,142.0
2019-12-06 08:48:53,-93.0,-11.0,0.0,6.0,-78.0,0.0,0.0
2019-12-06 08:48:54,-93.0,-11.0,0.0,6.0,-78.0,9.0,276.0
2019-12-06 08:48:55,-96.0,-11.0,8.0,6.0,-78.0,799.0,1706.0
2019-12-06 08:48:56,-96.0,-11.0,8.0,10.0,-82.0,7.0,187.0
2019-12-06 08:48:58,-96.0,-11.0,-1.0,10.0,-80.0,0.0,0.0
2019-12-06 08:48:59,-96.0,-11.0,-1.0,10.0,-80.0,10.0,275.0
2019-12-06 08:49:00,-93.0,-12.0,4.0,12.0,-77.0,30.0,2758.0
2019-12-06 08:49:01,-93.0,-12.0,4.0,11.0,-79.0,0.0,0.0
2019-12-06 08:49:02,-81.0,-8.0,10.0,11.0,-71.0,9.0,275.0
2019-12-06 08:49:03,-81.0,-8.0,10.0,14.0,-76.0,0.0,0.0
2019-12-06 08:49:04,-93.0,-12.0,6.0,14.0,-76.0,10.0,270.0
2019-12-06 08:49:06,-93.0,-12.0,6.0,10.0,-79.0,21.0,1911.0
2019-12-06 08:49:07,-92.0,-13.0,7.0,10.0,-79.0,7.0,273.0
2019-12-06 08:49:08,-92.0,-13.0,7.0,11.0,-79.0,6.0,176.0
2019-12-06 08:49:09,-91.0,-14.0,-1.0,11.0,-79.0,0.0,0.0
2019-12-06 08:49:10,-91.0,-14.0,-1.0,14.0,-77.0,74.0,2426.0
2019-12-06 08:49:11,-88.0,-11.0,-3.0,14.0,-77.0,0.0,0.0
2019-12-06 08:49:12,-88.0,-11.0,-3.0,14.0,-75.0,9.0,271.0
2019-12-06 08:49:14,-87.0,-15.0,-4.0,14.0,-75.0,0.0,0.0
2019-12-06 08:49:15,-87.0,-15.0,-4.0,14.0,-75.0,33.0,2748.0
2019-12-06 08:49:16,-90.0,-12.0,2.0,11.0,-77.0,0.0,0.0
2019-12-06 08:49:17,-90.0,-12.0,2.0,11.0,-77.0,9.0,275.0
2019-12-06 08:49:18,-88.0,-9.0,2.0,14.0,-73.0,0.0,0.0
2019-12-06 08:49:19,-88.0,-9.0,2.0,14.0,-73.0,17.0,1307.0
2019-12-06 08:49:20,-83.0,-10.0,15.0,14.0,-71.0,9.0,273.0
2019-12-06 08:49:22,-83.0,-10.0,15.0,14.0,-71.0,0.0,0.0
2019-12-06 08:49:23,-88.0,-10.0,18.0,14.0,-77.0,27.0,2188.0
2019-12-06 08:49:24,-88.0,-10.0,18.0,14.0,-77.0,0.0,0.0
2019-12-06 08:49:25,-92.0,-10.0,14.0,10.0,-79.0,9.0,273.0
2019-12-06 08:49:26,-92.0,-10.0,14.0,10.0,-76.0,39.0,3589.0
2019-12-06 08:49:27,-94.0,-10.0,4.0,10.0,-76.0,0.0,0.0
2019-12-06 08:49:28,-94.0,-10.0,4.0,11.0,-78.0,9.0,270.0
2019-12-06 08:49:30,-89.0,-9.0,5.0,11.0,-78.0,0.0,0.0
2019-12-06 08:49:31,-89.0,-9.0,5.0,14.0,-74.0,104.0,5709.0
2019-12-06 08:49:32,-89.0,-9.0,9.0,13.0,-78.0,0.0,0.0
2019-12-06 08:49:33,-89.0,-9.0,9.0,13.0,-75.0,0.0,0.0
2019-12-06 08:49:34,-89.0,-10.0,9.0,13.0,-75.0,9.0,275.0
2019-12-06 08:49:35,-89.0,-10.0,9.0,14.0,-78.0,53.0,5638.0
2019-12-06 08:49:36,-91.0,-11.0,8.0,12.0,-81.0,9.0,272.0
2019-12-06 08:49:37,-91.0,-11.0,8.0,12.0,-81.0,9.0,272.0
2019-12-06 08:49:38,-91.0,-11.0,8.0,12.0,-81.0,0.0,0.0
2019-12-06 08:49:39,-95.0,-9.0,13.0,12.0,-81.0,9.0,273.0
2019-12-06 08:49:40,-95.0,-9.0,13.0,13.0,-83.0,0.0,0.0
2019-12-06 08:49:41,-85.0,-8.0,18.0,14.0,-79.0,46.0,4433.0
2019-12-06 08:49:42,-85.0,-8.0,18.0,13.0,-76.0,0.0,0.0
2019-12-06 08:49:43,-96.0,-8.0,17.0,11.0,-81.0,9.0,271.0
2019-12-06 08:49:44,-96.0,-8.0,17.0,14.0,-75.0,9.0,143.0
2019-12-06 08:49:46,-91.0,-10.0,18.0,14.0,-78.0,0.0,0.0
2019-12-06 08:49:47,-91.0,-10.0,18.0,13.0,-74.0,9.0,273.0
2019-12-06 08:49:48,-87.0,-11.0,4.0,13.0,-74.0,0.0,0.0
2019-12-06 08:49:49,-87.0,-11.0,4.0,14.0,-72.0,10.0,278.0
2019-12-06 08:49:50,-85.0,-8.0,-3.0,14.0,-72.0,43.0,5115.0
2019-12-06 08:49:51,-85.0,-8.0,-3.0,12.0,-74.0,0.0,0.0
2019-12-06 08:49:52,-84.0,-8.0,18.0,12.0,-74.0,10.0,272.0
2019-12-06 08:49:54,-84.0,-8.0,18.0,11.0,-72.0,0.0,0.0
2019-12-06 08:49:55,-82.0,-7.0,19.0,14.0,-70.0,805.0,296.0
2019-12-06 08:49:56,-82.0,-7.0,19.0,14.0,-70.0,9.0,273.0
2019-12-06 08:49:57,-80.0,-7.0,14.0,14.0,-70.0,0.0,0.0
2019-12-06 08:49:58,-80.0,-7.0,14.0,14.0,-67.0,9.0,274.0
2019-12-06 08:49:59,-82.0,-8.0,11.0,14.0,-69.0,0.0,0.0
2019-12-06 08:50:00,-82.0,-8.0,11.0,15.0,-72.0,22.0,1626.0
2019-12-06 08:50:02,-80.0,-7.0,12.0,14.0,-69.0,0.0,0.0
2019-12-06 08:50:03,-80.0,-7.0,12.0,14.0,-69.0,9.0,275.0
2019-12-06 08:50:04,-82.0,-8.0,10.0,14.0,-71.0,0.0,0.0
2019-12-06 08:50:05,-82.0,-8.0,10.0,14.0,-71.0,19.0,940.0
2019-12-06 08:50:06,-82.0,-8.0,11.0,15.0,-68.0,0.0,0.0
2019-12-06 08:50:07,-82.0,-8.0,11.0,15.0,-68.0,0.0,0.0
2019-12-06 08:50:08,-80.0,-7.0,27.0,15.0,-68.0,32.0,3754.0
2019-12-06 08:50:09,-80.0,-7.0,27.0,15.0,-69.0,0.0,0.0
2019-12-06 08:50:11,-81.0,-9.0,27.0,15.0,-67.0,9.0,273.0
2019-12-06 08:50:12,-81.0,-9.0,27.0,15.0,-65.0,0.0,0.0
2019-12-06 08:50:13,-77.0,-8.0,32.0,15.0,-68.0,9.0,274.0
2019-12-06 08:50:14,-77.0,-8.0,32.0,15.0,-68.0,83.0,4216.0
2019-12-06 08:50:15,-82.0,-8.0,15.0,14.0,-66.0,0.0,0.0
2019-12-06 08:50:16,-82.0,-8.0,15.0,14.0,-66.0,5.0,274.0
2019-12-06 08:50:17,-81.0,-7.0,8.0,15.0,-64.0,0.0,0.0
2019-12-06 08:50:19,-81.0,-7.0,8.0,14.0,-67.0,24.0,2921.0
2019-12-06 08:50:20,-81.0,-8.0,25.0,15.0,-70.0,0.0,0.0
2019-12-06 08:50:21,-81.0,-8.0,25.0,14.0,-77.0,0.0,0.0
2019-12-06 08:50:22,-83.0,-9.0,8.0,15.0,-72.0,27.0,2914.0
2019-12-06 08:50:23,-83.0,-9.0,8.0,15.0,-72.0,0.0,0.0
2019-12-06 08:50:24,-81.0,-8.0,20.0,15.0,-69.0,6.0,271.0
2019-12-06 08:50:25,-81.0,-8.0,20.0,15.0,-72.0,0.0,0.0
2019-12-06 08:50:27,-82.0,-9.0,18.0,14.0,-74.0,45.0,3164.0
2019-12-06 08:50:28,-82.0,-9.0,18.0,15.0,-76.0,0.0,0.0
2019-12-06 08:50:29,-92.0,-9.0,23.0,15.0,-76.0,10.0,276.0
2019-12-06 08:50:30,-92.0,-9.0,23.0,15.0,-81.0,0.0,0.0
2019-12-06 08:50:31,-93.0,-7.0,-2.0,15.0,-81.0,10.0,276.0
2019-12-06 08:50:32,-93.0,-7.0,-2.0,14.0,-81.0,8.0,995.0
2019-12-06 08:50:33,-93.0,-8.0,23.0,14.0,-83.0,0.0,0.0
2019-12-06 08:50:35,-93.0,-8.0,23.0,13.0,-90.0,10.0,274.0
2019-12-06 08:50:36,-101.0,-10.0,11.0,12.0,-92.0,28.0,2449.0
2019-12-06 08:50:37,-101.0,-10.0,11.0,11.0,-92.0,8.0,273.0
2019-12-06 08:50:38,-99.0,-10.0,11.0,11.0,-89.0,0.0,0.0
2019-12-06 08:50:39,-99.0,-10.0,11.0,13.0,-89.0,9.0,274.0
2019-12-06 08:50:40,-99.0,-9.0,3.0,13.0,-87.0,58.0,2631.0
2019-12-06 08:50:41,-99.0,-9.0,3.0,13.0,-87.0,0.0,0.0
2019-12-06 08:50:42,-100.0,-11.0,10.0,13.0,-87.0,9.0,276.0
2019-12-06 08:50:44,-100.0,-11.0,10.0,14.0,-89.0,6.0,0.0
2019-12-06 08:50:45,-98.0,-10.0,8.0,14.0,-89.0,0.0,0.0
2019-12-06 08:50:46,-98.0,-10.0,8.0,11.0,-93.0,9.0,277.0
2019-12-06 08:50:47,-99.0,-10.0,5.0,11.0,-93.0,0.0,0.0
2019-12-06 08:50:48,-99.0,-10.0,5.0,11.0,-93.0,20.0,1856.0
2019-12-06 08:50:49,-98.0,-9.0,12.0,11.0,-93.0,0.0,0.0
2019-12-06 08:50:50,-98.0,-9.0,12.0,11.0,-90.0,10.0,275.0
2019-12-06 08:50:52,-98.0,-10.0,14.0,11.0,-90.0,0.0,0.0
2019-12-06 08:50:53,-98.0,-10.0,14.0,11.0,-90.0,22.0,1898.0
2019-12-06 08:50:54,-101.0,-12.0,10.0,13.0,-85.0,0.0,0.0
2019-12-06 08:50:55,-101.0,-12.0,10.0,12.0,-89.0,822.0,300.0
2019-12-06 08:50:56,-99.0,-11.0,14.0,12.0,-89.0,10.0,273.0
2019-12-06 08:50:57,-99.0,-11.0,14.0,12.0,-89.0,21.0,936.0
2019-12-06 08:50:58,-98.0,-10.0,13.0,12.0,-89.0,10.0,274.0
2019-12-06 08:51:00,-98.0,-10.0,13.0,12.0,-89.0,16.0,44.0
2019-12-06 08:51:01,-100.0,-12.0,-1.0,11.0,-93.0,9.0,275.0
2019-12-06 08:51:02,-100.0,-12.0,-1.0,11.0,-93.0,0.0,0.0
2019-12-06 08:51:03,-98.0,-10.0,10.0,11.0,-93.0,21.0,733.0
2019-12-06 08:51:04,-98.0,-10.0,10.0,11.0,-93.0,0.0,0.0
2019-12-06 08:51:05,-96.0,-11.0,17.0,13.0,-91.0,16.0,889.0
2019-12-06 08:51:06,-96.0,-11.0,17.0,13.0,-89.0,4.0,273.0
2019-12-06 08:51:08,-99.0,-9.0,11.0,14.0,-91.0,0.0,0.0
2019-12-06 08:51:09,-99.0,-9.0,11.0,11.0,-89.0,7.0,276.0
2019-12-06 08:51:10,-99.0,-9.0,9.0,11.0,-89.0,21.0,1097.0
2019-12-06 08:51:11,-99.0,-9.0,9.0,11.0,-89.0,0.0,0.0
2019-12-06 08:51:12,-96.0,-14.0,18.0,11.0,-89.0,9.0,272.0
2019-12-06 08:51:13,-96.0,-14.0,18.0,11.0,-89.0,0.0,0.0
2019-12-06 08:51:14,-97.0,-9.0,-7.0,13.0,-84.0,28.0,1603.0
2019-12-06 08:51:16,-97.0,-9.0,-7.0,11.0,-86.0,0.0,0.0
2019-12-06 08:51:17,-98.0,-10.0,12.0,11.0,-86.0,36.0,1865.0
2019-12-06 08:51:18,-98.0,-10.0,12.0,11.0,-86.0,10.0,6.0
2019-12-06 08:51:19,-100.0,-11.0,9.0,11.0,-86.0,10.0,31.0
2019-12-06 08:51:20,-100.0,-11.0,9.0,11.0,-86.0,29.0,56.0
2019-12-06 08:51:21,-101.0,-11.0,10.0,11.0,-86.0,1.0,0.0
2019-12-06 08:51:22,-101.0,-11.0,10.0,11.0,-86.0,1.0,0.0
2019-12-06 08:51:23,-99.0,-13.0,14.0,11.0,-86.0,9.0,0.0
2019-12-06 08:51:24,-99.0,-13.0,14.0,11.0,-86.0,350.0,18.0
2019-12-06 08:51:26,-99.0,-10.0,14.0,11.0,-86.0,13.0,4.0
2019-12-06 08:51:27,-99.0,-10.0,14.0,11.0,-86.0,1.0,0.0
2019-12-06 08:51:28,-99.0,-10.0,13.0,11.0,-86.0,0.0,0.0
2019-12-06 08:51:29,-99.0,-10.0,13.0,11.0,-86.0,0.0,0.0
2019-12-06 08:51:30,-99.0,-12.0,10.0,11.0,-86.0,1.0,1.0
2019-12-06 08:51:31,-99.0,-12.0,10.0,11.0,-86.0,5.0,2.0
2019-12-06 09:32:38,-95.0,-9.0,16.0,14.0,-87.0,8.0,37.0
2019-12-06 09:32:39,-97.0,-13.0,11.0,14.0,-87.0,2.0,0.0
2019-12-06 09:32:41,-97.0,-13.0,11.0,14.0,-87.0,11.0,33.0
2019-12-06 09:32:42,-98.0,-9.0,14.0,14.0,-87.0,219.0,2434.0
2019-12-06 09:32:43,-98.0,-9.0,14.0,14.0,-87.0,89.0,1346.0
2019-12-06 09:32:44,-99.0,-12.0,12.0,14.0,-87.0,0.0,0.0
2019-12-06 09:32:45,-99.0,-12.0,12.0,14.0,-87.0,1.0,11.0
2019-12-06 09:32:46,-98.0,-9.0,15.0,14.0,-87.0,9.0,0.0
2019-12-06 09:32:47,-98.0,-9.0,15.0,14.0,-87.0,398.0,16994.0
2019-12-06 09:32:48,-97.0,-10.0,12.0,14.0,-87.0,2.0,1.0
2019-12-06 09:32:49,-97.0,-10.0,12.0,14.0,-87.0,17.0,0.0
2019-12-06 09:32:50,-99.0,-11.0,10.0,14.0,-87.0,1116.0,40016.0
2019-12-06 09:32:51,-99.0,-11.0,10.0,14.0,-87.0,1241.0,64616.0
2019-12-06 09:32:52,-101.0,-10.0,12.0,14.0,-87.0,269.0,16493.0
2019-12-06 09:32:54,-101.0,-10.0,12.0,14.0,-87.0,39.0,1902.0
2019-12-06 09:32:55,-97.0,-10.0,12.0,14.0,-87.0,18.0,1874.0
2019-12-06 09:32:56,-97.0,-10.0,12.0,14.0,-87.0,6.0,273.0
2019-12-06 09:32:57,-97.0,-9.0,14.0,14.0,-87.0,18.0,308.0
2019-12-06 09:32:58,-97.0,-9.0,14.0,14.0,-87.0,0.0,0.0
2019-12-06 09:32:59,-97.0,-9.0,13.0,14.0,-87.0,10.0,966.0
2019-12-06 09:33:00,-97.0,-9.0,13.0,14.0,-87.0,2.0,0.0
2019-12-06 09:33:01,-98.0,-10.0,12.0,12.0,-85.0,5.0,274.0
2019-12-06 09:33:03,-98.0,-10.0,12.0,13.0,-87.0,0.0,0.0
2019-12-06 09:33:04,-98.0,-9.0,16.0,13.0,-87.0,10.0,710.0
2019-12-06 09:33:05,-98.0,-9.0,16.0,13.0,-89.0,0.0,0.0
2019-12-06 09:33:06,-98.0,-10.0,13.0,13.0,-91.0,5.0,269.0
2019-12-06 09:33:07,-98.0,-10.0,13.0,14.0,-89.0,2.0,639.0
2019-12-06 09:33:08,-98.0,-8.0,1.0,13.0,-86.0,0.0,0.0
2019-12-06 09:33:09,-98.0,-8.0,1.0,14.0,-83.0,18.0,1751.0
2019-12-06 09:33:11,-95.0,-8.0,22.0,14.0,-83.0,0.0,0.0
2019-12-06 09:33:12,-95.0,-8.0,22.0,14.0,-83.0,9.0,275.0
2019-12-06 09:33:13,-93.0,-7.0,22.0,14.0,-81.0,0.0,0.0
2019-12-06 09:33:14,-93.0,-7.0,22.0,14.0,-81.0,47.0,1850.0
2019-12-06 09:33:15,-93.0,-8.0,15.0,10.0,-81.0,0.0,0.0
2019-12-06 09:33:16,-93.0,-8.0,15.0,14.0,-68.0,5.0,274.0
2019-12-06 09:33:17,-84.0,-9.0,24.0,14.0,-68.0,9.0,276.0
2019-12-06 09:33:18,-84.0,-9.0,24.0,12.0,-68.0,13.0,566.0
2019-12-06 09:33:20,-82.0,-10.0,22.0,15.0,-70.0,11.0,274.0
2019-12-06 09:33:21,-82.0,-10.0,22.0,15.0,-70.0,0.0,0.0
2019-12-06 09:33:22,-87.0,-8.0,24.0,15.0,-75.0,9.0,273.0
2019-12-06 09:33:23,-87.0,-8.0,24.0,15.0,-70.0,20.0,2135.0
2019-12-06 09:33:24,-87.0,-7.0,23.0,14.0,-75.0,0.0,0.0
2019-12-06 09:33:25,-87.0,-7.0,23.0,15.0,-70.0,9.0,275.0
2019-12-06 09:33:26,-85.0,-8.0,24.0,15.0,-70.0,0.0,0.0
2019-12-06 09:33:28,-85.0,-8.0,24.0,15.0,-68.0,10.0,278.0
2019-12-06 09:33:29,-84.0,-8.0,24.0,15.0,-68.0,10.0,270.0
2019-12-06 09:33:30,-84.0,-8.0,24.0,15.0,-71.0,0.0,0.0
2019-12-06 09:33:31,-80.0,-9.0,4.0,15.0,-71.0,10.0,276.0
2019-12-06 09:33:32,-80.0,-9.0,4.0,14.0,-69.0,0.0,0.0
2019-12-06 09:33:33,-73.0,-9.0,19.0,15.0,-72.0,46.0,1374.0
2019-12-06 09:33:34,-73.0,-9.0,19.0,15.0,-71.0,0.0,0.0
2019-12-06 09:33:36,-83.0,-8.0,27.0,15.0,-71.0,10.0,275.0
2019-12-06 09:33:37,-83.0,-8.0,27.0,13.0,-73.0,0.0,0.0
2019-12-06 09:33:38,-81.0,-10.0,30.0,15.0,-69.0,10.0,272.0
2019-12-06 09:33:39,-81.0,-10.0,30.0,11.0,-72.0,3.0,289.0
2019-12-06 09:33:40,-80.0,-9.0,18.0,15.0,-65.0,4.0,178.0
2019-12-06 09:33:41,-80.0,-9.0,18.0,15.0,-68.0,10.0,274.0
2019-12-06 09:33:42,-83.0,-10.0,14.0,15.0,-68.0,14.0,749.0
2019-12-06 09:33:43,-83.0,-10.0,14.0,14.0,-66.0,20.0,310.0
2019-12-06 09:33:44,-83.0,-10.0,14.0,12.0,-68.0,20.0,310.0
2019-12-06 09:33:45,-84.0,-8.0,20.0,12.0,-68.0,8.0,4.0
2019-12-06 09:33:46,-84.0,-8.0,20.0,12.0,-68.0,10.0,273.0
2019-12-06 09:33:47,-81.0,-8.0,11.0,14.0,-66.0,0.0,0.0
2019-12-06 09:33:48,-81.0,-8.0,11.0,14.0,-66.0,34.0,1332.0
2019-12-06 09:33:49,-83.0,-9.0,25.0,14.0,-69.0,3.0,0.0
2019-12-06 09:33:50,-83.0,-9.0,25.0,14.0,-71.0,0.0,0.0
2019-12-06 09:33:51,-87.0,-7.0,5.0,15.0,-75.0,1433.0,320.0
2019-12-06 09:33:53,-87.0,-7.0,5.0,14.0,-72.0,14.0,699.0
2019-12-06 09:33:54,-86.0,-10.0,10.0,14.0,-70.0,10.0,272.0
2019-12-06 09:33:55,-86.0,-10.0,10.0,14.0,-70.0,10.0,274.0
2019-12-06 09:33:56,-89.0,-8.0,10.0,14.0,-74.0,37.0,3560.0
2019-12-06 09:33:57,-89.0,-8.0,10.0,12.0,-77.0,0.0,0.0
2019-12-06 09:33:58,-94.0,-8.0,2.0,12.0,-77.0,7.0,274.0
2019-12-06 09:33:59,-94.0,-8.0,2.0,12.0,-77.0,30.0,2657.0
2019-12-06 09:34:00,-91.0,-9.0,11.0,10.0,-83.0,0.0,0.0
2019-12-06 09:34:02,-91.0,-9.0,11.0,13.0,-82.0,9.0,270.0
2019-12-06 09:34:03,-96.0,-10.0,5.0,13.0,-82.0,0.0,0.0
2019-12-06 09:34:04,-96.0,-10.0,5.0,14.0,-78.0,9.0,274.0
2019-12-06 09:34:05,-89.0,-9.0,16.0,10.0,-76.0,39.0,2745.0
2019-12-06 09:34:06,-89.0,-9.0,16.0,11.0,-74.0,0.0,0.0
2019-12-06 09:34:07,-90.0,-8.0,9.0,11.0,-74.0,9.0,274.0
2019-12-06 09:34:08,-90.0,-8.0,9.0,11.0,-77.0,0.0,0.0
2019-12-06 09:34:10,-89.0,-11.0,5.0,13.0,-73.0,9.0,272.0
2019-12-06 09:34:11,-89.0,-11.0,5.0,13.0,-78.0,3.0,0.0
2019-12-06 09:34:12,-92.0,-11.0,7.0,13.0,-78.0,0.0,0.0
2019-12-06 09:34:13,-92.0,-11.0,7.0,13.0,-78.0,27.0,2115.0
2019-12-06 09:34:14,-95.0,-12.0,0.0,13.0,-78.0,0.0,0.0
