Speed,CellID,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,NRxRSRP,NRxRSRQ,date
9,11,-67,-7.0,23.0,14.0,-61.0,2,4,-77.0,-1.0,2019-11-26 10:01:28
9,11,-67,-7.0,23.0,14.0,-61.0,0,0,-77.0,-1.0,2019-11-26 10:01:29
9,11,-67,-9.0,22.0,12.0,-50.0,2,4,-77.0,-204.0,2019-11-26 10:01:30
9,11,-67,-9.0,22.0,15.0,-51.0,0,0,-77.0,-204.0,2019-11-26 10:01:31
9,11,-68,-8.0,-6.0,15.0,-51.0,2,4,-77.0,-204.0,2019-11-26 10:01:32
9,11,-68,-8.0,-6.0,15.0,-51.0,0,0,-77.0,-204.0,2019-11-26 10:01:33
9,11,-68,-10.0,23.0,15.0,-51.0,0,0,-77.0,-204.0,2019-11-26 10:01:34
9,11,-68,-10.0,23.0,15.0,-60.0,0,27,-77.0,-204.0,2019-11-26 10:01:36
9,11,-66,-11.0,25.0,15.0,-50.0,4657,32,-79.0,-204.0,2019-11-26 10:01:37
9,11,-66,-11.0,25.0,15.0,-50.0,29699,364,-79.0,-204.0,2019-11-26 10:01:38
9,11,-68,-11.0,22.0,15.0,-50.0,0,0,-79.0,-204.0,2019-11-26 10:01:39
9,11,-68,-11.0,22.0,12.0,-52.0,0,0,-79.0,-204.0,2019-11-26 10:01:40
9,11,-66,-10.0,23.0,15.0,-61.0,0,0,-78.0,-204.0,2019-11-26 10:01:41
9,11,-66,-10.0,23.0,12.0,-59.0,0,0,-78.0,-204.0,2019-11-26 10:01:42
9,11,-67,-8.0,25.0,15.0,-62.0,0,0,-79.0,-204.0,2019-11-26 10:01:43
9,11,-67,-8.0,25.0,15.0,-62.0,0,0,-79.0,-204.0,2019-11-26 10:01:44
9,11,-66,-7.0,23.0,15.0,-62.0,0,0,-79.0,-4.0,2019-11-26 10:01:45
9,11,-66,-7.0,23.0,15.0,-62.0,0,0,-79.0,-4.0,2019-11-26 10:01:46
9,11,-68,-9.0,17.0,12.0,-59.0,0,1,-76.0,-4.0,2019-11-26 10:01:47
9,11,-68,-9.0,17.0,12.0,-59.0,2,4,-76.0,-4.0,2019-11-26 10:01:48
9,11,-69,-7.0,19.0,12.0,-59.0,0,0,-76.0,0.0,2019-11-26 10:01:49
9,11,-69,-7.0,19.0,11.0,-55.0,18,6,-76.0,0.0,2019-11-26 10:01:51
9,11,-71,-7.0,19.0,12.0,-63.0,0,0,-80.0,-204.0,2019-11-26 10:01:52
9,11,-71,-7.0,19.0,12.0,-58.0,2,4,-80.0,-204.0,2019-11-26 10:01:53
9,11,-74,-9.0,12.0,12.0,-58.0,0,0,-80.0,-204.0,2019-11-26 10:01:54
9,11,-74,-9.0,12.0,12.0,-55.0,0,0,-80.0,-204.0,2019-11-26 10:01:55
9,11,-70,-7.0,23.0,9.0,-53.0,0,1,-80.0,-204.0,2019-11-26 10:01:56
9,11,-70,-7.0,23.0,12.0,-64.0,0,0,-80.0,-204.0,2019-11-26 10:01:57
9,11,-66,-10.0,25.0,15.0,-66.0,0,0,-83.0,-204.0,2019-11-26 10:01:58
9,11,-66,-10.0,25.0,10.0,-68.0,0,0,-83.0,-204.0,2019-11-26 10:01:59
9,11,-68,-9.0,15.0,14.0,-65.0,0,0,-83.0,-1.0,2019-11-26 10:02:00
38,11,-77,-10.0,12.0,12.0,-70.0,0,0,-88.0,-1.0,2019-11-26 10:02:02
38,11,-77,-10.0,12.0,14.0,-66.0,0,0,-88.0,-1.0,2019-11-26 10:02:03
38,11,-70,-11.0,20.0,14.0,-68.0,0,0,-85.0,-1.0,2019-11-26 10:02:05
38,11,-70,-11.0,20.0,11.0,-74.0,0,0,-85.0,-1.0,2019-11-26 10:02:06
38,11,-77,-9.0,6.0,11.0,-74.0,0,1,-89.0,-20.0,2019-11-26 10:02:07
38,11,-77,-9.0,6.0,4.0,-69.0,0,0,-89.0,-20.0,2019-11-26 10:02:08
38,11,-87,-14.0,2.0,11.0,-77.0,0,0,-85.0,-13.0,2019-11-26 10:02:09
38,11,-87,-14.0,2.0,6.0,-80.0,2,4,-85.0,-13.0,2019-11-26 10:02:10
38,12,-79,-10.0,0.0,12.0,-73.0,0,0,-74.0,-7.0,2019-11-26 10:02:11
34,12,-79,-10.0,0.0,12.0,-73.0,0,0,-74.0,-7.0,2019-11-26 10:02:12
34,12,-83,-13.0,-3.0,10.0,-73.0,0,0,-72.0,-7.0,2019-11-26 10:02:13
34,12,-83,-13.0,-3.0,10.0,-73.0,2,4,-72.0,-7.0,2019-11-26 10:02:14
34,12,-89,-14.0,-6.0,8.0,-71.0,0,0,-75.0,-8.0,2019-11-26 10:02:15
34,12,-89,-14.0,-6.0,13.0,-74.0,0,0,-75.0,-8.0,2019-11-26 10:02:16
34,12,-91,-13.0,-1.0,13.0,-74.0,0,0,-92.0,-18.0,2019-11-26 10:02:17
34,12,-91,-13.0,-1.0,13.0,-72.0,0,0,-92.0,-18.0,2019-11-26 10:02:19
34,12,-86,-10.0,-2.0,14.0,-70.0,0,0,-88.0,-18.0,2019-11-26 10:02:20
34,12,-86,-10.0,-2.0,10.0,-81.0,0,0,-88.0,-18.0,2019-11-26 10:02:21
45,12,-86,-10.0,-2.0,12.0,-84.0,0,0,-88.0,-18.0,2019-11-26 10:02:22
45,12,-96,-15.0,-4.0,12.0,-84.0,23756,233,-80.0,-5.0,2019-11-26 10:02:23
45,12,-93,-14.0,-1.0,10.0,-84.0,0,0,-70.0,-8.0,2019-11-26 10:02:24
45,12,-93,-14.0,-1.0,10.0,-84.0,0,0,-70.0,-8.0,2019-11-26 10:02:25
45,12,-91,-14.0,5.0,10.0,-84.0,0,0,-97.0,-5.0,2019-11-26 10:02:26
45,12,-91,-14.0,5.0,10.0,-74.0,0,2,-97.0,-5.0,2019-11-26 10:02:27
45,12,-80,-11.0,1.0,10.0,-74.0,0,0,-88.0,-17.0,2019-11-26 10:02:28
45,12,-80,-11.0,1.0,10.0,-74.0,0,0,-88.0,-17.0,2019-11-26 10:02:29
53,12,-86,-15.0,-8.0,10.0,-79.0,0,0,-91.0,-17.0,2019-11-26 10:02:30
53,12,-86,-15.0,-8.0,14.0,-76.0,2,4,-91.0,-17.0,2019-11-26 10:02:31
53,12,-82,-12.0,4.0,11.0,-79.0,2,4,-66.0,-7.0,2019-11-26 10:02:32
53,12,-82,-12.0,4.0,11.0,-79.0,0,0,-66.0,-7.0,2019-11-26 10:02:34
53,12,-77,-10.0,5.0,14.0,-69.0,2,4,-67.0,-9.0,2019-11-26 10:02:35
53,12,-77,-10.0,5.0,9.0,-78.0,0,0,-67.0,-9.0,2019-11-26 10:02:36
62,12,-77,-10.0,5.0,9.0,-78.0,0,0,-67.0,-9.0,2019-11-26 10:02:37
62,12,-81,-13.0,0.0,9.0,-78.0,0,0,-91.0,-19.0,2019-11-26 10:02:38
62,12,-81,-12.0,3.0,9.0,-78.0,0,0,-92.0,-16.0,2019-11-26 10:02:39
62,12,-81,-12.0,3.0,6.0,-87.0,0,0,-92.0,-16.0,2019-11-26 10:02:40
62,12,-95,-18.0,-7.0,6.0,-87.0,0,0,-96.0,-14.0,2019-11-26 10:02:41
62,12,-95,-18.0,-7.0,8.0,-91.0,0,0,-96.0,-14.0,2019-11-26 10:02:42
60,12,-95,-18.0,-7.0,11.0,-94.0,0,0,-96.0,-14.0,2019-11-26 10:02:43
60,12,-98,-15.0,-6.0,11.0,-94.0,0,0,-70.0,-4.0,2019-11-26 10:02:44
60,12,-103,-16.0,-6.0,11.0,-94.0,0,0,-104.0,-19.0,2019-11-26 10:02:45
60,12,-103,-16.0,-6.0,12.0,-83.0,0,0,-104.0,-19.0,2019-11-26 10:02:46
60,12,-91,-13.0,-8.0,11.0,-83.0,0,1,-205.0,-4.0,2019-11-26 10:02:47
60,12,-91,-13.0,-8.0,8.0,-85.0,0,0,-205.0,-4.0,2019-11-26 10:02:49
61,12,-105,-18.0,-5.0,7.0,-88.0,0,26,-205.0,-4.0,2019-11-26 10:02:50
61,12,-105,-18.0,-5.0,12.0,-80.0,0,0,-205.0,-4.0,2019-11-26 10:02:51
61,12,-100,-15.0,-8.0,5.0,-89.0,2,4,-205.0,-8.0,2019-11-26 10:02:52
61,12,-100,-15.0,-8.0,4.0,-91.0,0,0,-205.0,-8.0,2019-11-26 10:02:53
61,12,-108,-20.0,-10.0,4.0,-91.0,13,4,-107.0,-15.0,2019-11-26 10:02:54
66,12,-108,-20.0,-10.0,4.0,-91.0,13,4,-107.0,-15.0,2019-11-26 10:02:55
66,12,-110,-20.0,-9.0,4.0,-88.0,204,200,-205.0,-11.0,2019-11-26 10:02:56
66,12,-110,-20.0,-9.0,4.0,-88.0,7,4,-205.0,-11.0,2019-11-26 10:02:57
66,12,-100,-20.0,-11.0,5.0,-83.0,12,3,-96.0,-20.0,2019-11-26 10:02:58
66,12,-100,-20.0,-11.0,5.0,-83.0,1,2,-96.0,-20.0,2019-11-26 10:02:59
66,3,-77,-6.0,22.0,4.0,-87.0,7,7,-96.0,-20.0,2019-11-26 10:03:00
62,3,-77,-6.0,22.0,4.0,-87.0,7,7,-96.0,-20.0,2019-11-26 10:03:01
62,3,-76,-6.0,23.0,12.0,-87.0,52,52,-96.0,-20.0,2019-11-26 10:03:02
62,3,-76,-6.0,23.0,12.0,-87.0,6,6,-96.0,-20.0,2019-11-26 10:03:04
62,3,-78,-6.0,12.0,12.0,-87.0,0,0,0.0,0.0,2019-11-26 10:03:05
62,3,-78,-6.0,12.0,12.0,-87.0,1,1,0.0,0.0,2019-11-26 10:03:06
62,3,-78,-7.0,9.0,9.0,-67.0,4,2,-89.0,-14.0,2019-11-26 10:03:07
49,3,-78,-7.0,9.0,11.0,-69.0,4,2,-89.0,-14.0,2019-11-26 10:03:08
49,3,-86,-10.0,9.0,13.0,-73.0,13792,223,-89.0,-14.0,2019-11-26 10:03:09
49,3,-86,-10.0,9.0,13.0,-73.0,11698,194,-89.0,-14.0,2019-11-26 10:03:10
49,3,-92,-15.0,2.0,8.0,-75.0,6929,142,-90.0,-12.0,2019-11-26 10:03:11
49,3,-92,-15.0,2.0,11.0,-77.0,0,0,-90.0,-12.0,2019-11-26 10:03:12
49,2,-86,-9.0,4.0,6.0,-68.0,2,4,-90.0,-12.0,2019-11-26 10:03:13
49,2,-86,-9.0,4.0,6.0,-68.0,0,0,-90.0,-12.0,2019-11-26 10:03:14
49,2,-84,-7.0,12.0,6.0,-68.0,2,4,-90.0,-12.0,2019-11-26 10:03:15
49,2,-84,-7.0,12.0,6.0,-68.0,3,3,-90.0,-12.0,2019-11-26 10:03:16
37,2,-84,-7.0,12.0,6.0,-68.0,3,3,-90.0,-12.0,2019-11-26 10:03:17
37,2,-84,-10.0,13.0,6.0,-68.0,2,2,0.0,0.0,2019-11-26 10:03:18
37,2,-84,-10.0,13.0,15.0,-64.0,2,2,0.0,0.0,2019-11-26 10:03:19
37,2,-80,-6.0,19.0,15.0,-64.0,1,1,0.0,0.0,2019-11-26 10:03:20
37,2,-80,-6.0,19.0,15.0,-64.0,0,0,0.0,0.0,2019-11-26 10:03:21
37,2,-79,-6.0,20.0,13.0,-61.0,0,0,0.0,0.0,2019-11-26 10:03:22
37,2,-79,-6.0,20.0,13.0,-61.0,0,0,0.0,0.0,2019-11-26 10:03:23
37,2,-78,-6.0,17.0,13.0,-61.0,0,0,0.0,0.0,2019-11-26 10:03:24
37,2,-78,-6.0,17.0,11.0,-63.0,0,0,0.0,0.0,2019-11-26 10:03:25
37,2,-76,-6.0,20.0,15.0,-61.0,0,0,0.0,0.0,2019-11-26 10:03:26
37,2,-76,-6.0,20.0,11.0,-59.0,1,2,0.0,0.0,2019-11-26 10:03:27
37,2,-79,-8.0,25.0,15.0,-61.0,0,0,0.0,0.0,2019-11-26 10:03:28
37,2,-79,-8.0,25.0,12.0,-64.0,0,0,0.0,0.0,2019-11-26 10:03:29
37,2,-82,-10.0,22.0,12.0,-64.0,0,0,0.0,0.0,2019-11-26 10:03:30
37,2,-82,-10.0,22.0,12.0,-64.0,0,0,0.0,0.0,2019-11-26 10:03:32
37,2,-80,-7.0,14.0,12.0,-64.0,3,0,0.0,0.0,2019-11-26 10:03:33
37,2,-80,-7.0,14.0,15.0,-62.0,2,4,0.0,0.0,2019-11-26 10:03:34
37,2,-76,-4.0,23.0,15.0,-62.0,0,0,0.0,0.0,2019-11-26 10:03:35
37,2,-76,-4.0,23.0,15.0,-62.0,2,4,0.0,0.0,2019-11-26 10:03:36
40,2,-76,-4.0,23.0,14.0,-58.0,2,4,0.0,0.0,2019-11-26 10:03:37
40,2,-76,-6.0,9.0,14.0,-58.0,3,5,0.0,0.0,2019-11-26 10:03:38
40,2,-75,-8.0,24.0,14.0,-58.0,0,0,0.0,0.0,2019-11-26 10:03:39
40,2,-75,-8.0,24.0,14.0,-58.0,0,0,0.0,0.0,2019-11-26 10:03:40
40,2,-74,-7.0,9.0,14.0,-58.0,0,0,0.0,0.0,2019-11-26 10:03:41
40,2,-74,-7.0,9.0,14.0,-58.0,0,0,0.0,0.0,2019-11-26 10:03:42
40,2,-72,-9.0,9.0,15.0,-56.0,0,0,0.0,0.0,2019-11-26 10:03:43
40,2,-72,-9.0,9.0,15.0,-56.0,0,0,0.0,0.0,2019-11-26 10:03:44
40,2,-75,-11.0,11.0,10.0,-58.0,0,0,0.0,0.0,2019-11-26 10:03:45
40,2,-75,-11.0,11.0,15.0,-55.0,0,0,0.0,0.0,2019-11-26 10:03:47
37,2,-77,-7.0,13.0,15.0,-55.0,0,1,0.0,0.0,2019-11-26 10:03:48
37,2,-77,-7.0,13.0,15.0,-60.0,0,0,0.0,0.0,2019-11-26 10:03:49
37,2,-81,-6.0,17.0,15.0,-63.0,0,32,0.0,0.0,2019-11-26 10:03:50
37,2,-81,-6.0,17.0,12.0,-60.0,16,20,0.0,0.0,2019-11-26 10:03:51
37,2,-79,-6.0,17.0,12.0,-60.0,0,0,0.0,0.0,2019-11-26 10:03:52
37,2,-79,-6.0,17.0,15.0,-62.0,0,0,0.0,0.0,2019-11-26 10:03:53
37,2,-79,-7.0,2.0,15.0,-62.0,0,0,0.0,0.0,2019-11-26 10:03:54
37,2,-79,-7.0,2.0,15.0,-62.0,7145,107,0.0,0.0,2019-11-26 10:03:55
37,2,-76,-8.0,19.0,10.0,-59.0,12434,229,0.0,0.0,2019-11-26 10:03:56
37,2,-76,-8.0,19.0,10.0,-59.0,19,6,0.0,0.0,2019-11-26 10:03:57
37,2,-71,-6.0,17.0,11.0,-56.0,0,0,0.0,0.0,2019-11-26 10:03:58
37,2,-71,-6.0,17.0,10.0,-58.0,2,4,0.0,0.0,2019-11-26 10:03:59
37,2,-80,-8.0,13.0,10.0,-58.0,0,0,0.0,0.0,2019-11-26 10:04:00
37,2,-80,-8.0,13.0,12.0,-61.0,0,0,0.0,0.0,2019-11-26 10:04:02
37,2,-80,-8.0,20.0,13.0,-69.0,14,0,0.0,0.0,2019-11-26 10:04:03
37,2,-80,-8.0,20.0,13.0,-69.0,16,0,0.0,0.0,2019-11-26 10:04:04
27,2,-84,-8.0,12.0,13.0,-69.0,5,0,0.0,0.0,2019-11-26 10:04:05
27,2,-84,-8.0,12.0,13.0,-67.0,15,1,0.0,0.0,2019-11-26 10:04:06
27,2,-84,-7.0,6.0,13.0,-67.0,9,1,0.0,0.0,2019-11-26 10:04:07
27,2,-84,-7.0,6.0,8.0,-70.0,0,0,0.0,0.0,2019-11-26 10:04:08
27,2,-89,-10.0,14.0,8.0,-72.0,3,0,0.0,0.0,2019-11-26 10:04:09
27,2,-89,-10.0,14.0,11.0,-70.0,0,0,0.0,0.0,2019-11-26 10:04:10
27,2,-88,-6.0,13.0,9.0,-74.0,0,0,0.0,0.0,2019-11-26 10:04:11
27,2,-88,-6.0,13.0,9.0,-74.0,0,0,0.0,0.0,2019-11-26 10:04:12
27,2,-92,-10.0,12.0,9.0,-74.0,0,0,0.0,0.0,2019-11-26 10:04:13
27,2,-92,-10.0,12.0,6.0,-78.0,0,0,0.0,0.0,2019-11-26 10:04:14
27,2,-91,-11.0,1.0,7.0,-75.0,2,4,0.0,0.0,2019-11-26 10:04:16
28,2,-94,-9.0,1.0,7.0,-75.0,2,4,0.0,0.0,2019-11-26 10:04:18
28,2,-94,-9.0,1.0,9.0,-78.0,0,0,0.0,0.0,2019-11-26 10:04:19
28,2,-93,-9.0,1.0,10.0,-78.0,2,4,-102.0,-18.0,2019-11-26 10:04:20
28,2,-93,-9.0,1.0,10.0,-78.0,0,0,-102.0,-18.0,2019-11-26 10:04:21
28,2,-97,-14.0,-6.0,10.0,-78.0,0,0,-103.0,-20.0,2019-11-26 10:04:22
28,2,-97,-14.0,-6.0,5.0,-80.0,0,0,-103.0,-20.0,2019-11-26 10:04:23
28,2,-99,-14.0,-3.0,7.0,-83.0,0,0,-103.0,-20.0,2019-11-26 10:04:24
28,2,-99,-14.0,-3.0,7.0,-83.0,0,0,-103.0,-20.0,2019-11-26 10:04:25
28,2,-100,-17.0,-6.0,7.0,-83.0,0,0,-103.0,-20.0,2019-11-26 10:04:26
28,2,-100,-17.0,-6.0,7.0,-79.0,0,2,-103.0,-20.0,2019-11-26 10:04:27
28,2,-97,-13.0,0.0,7.0,-79.0,0,0,-100.0,-19.0,2019-11-26 10:04:28
31,2,-97,-13.0,0.0,7.0,-79.0,0,0,-100.0,-19.0,2019-11-26 10:04:29
31,2,-97,-13.0,0.0,7.0,-79.0,0,0,-100.0,-19.0,2019-11-26 10:04:30
31,2,-91,-12.0,1.0,9.0,-74.0,0,0,-100.0,-18.0,2019-11-26 10:04:31
31,2,-91,-12.0,1.0,9.0,-74.0,0,0,-100.0,-18.0,2019-11-26 10:04:32
31,2,-97,-9.0,5.0,9.0,-80.0,0,0,-100.0,-18.0,2019-11-26 10:04:33
31,2,-97,-9.0,5.0,9.0,-80.0,0,0,-100.0,-18.0,2019-11-26 10:04:34
31,2,-96,-8.0,3.0,9.0,-80.0,0,0,-100.0,-18.0,2019-11-26 10:04:35
31,2,-96,-8.0,3.0,9.0,-80.0,0,0,-100.0,-18.0,2019-11-26 10:04:36
31,2,-95,-9.0,4.0,9.0,-80.0,2,4,-96.0,-12.0,2019-11-26 10:04:37
31,2,-95,-9.0,4.0,6.0,-76.0,0,0,-96.0,-12.0,2019-11-26 10:04:38
31,2,-94,-9.0,4.0,6.0,-76.0,2,4,-95.0,-9.0,2019-11-26 10:04:39
31,2,-94,-9.0,4.0,7.0,-78.0,0,0,-95.0,-9.0,2019-11-26 10:04:40
31,2,-95,-10.0,1.0,7.0,-78.0,189,24,-96.0,-13.0,2019-11-26 10:04:41
31,2,-95,-10.0,1.0,7.0,-78.0,5800,128,-96.0,-13.0,2019-11-26 10:04:42
31,2,-96,-11.0,1.0,7.0,-78.0,4852,96,-97.0,-12.0,2019-11-26 10:04:43
31,2,-96,-11.0,1.0,7.0,-78.0,6771,129,-97.0,-12.0,2019-11-26 10:04:45
31,2,-95,-12.0,2.0,7.0,-78.0,10786,190,-98.0,-14.0,2019-11-26 10:04:46
31,2,-95,-12.0,2.0,7.0,-78.0,10192,174,-98.0,-14.0,2019-11-26 10:04:47
31,2,-94,-10.0,4.0,7.0,-78.0,2790,39,-97.0,-15.0,2019-11-26 10:04:48
31,2,-94,-10.0,4.0,7.0,-78.0,3,3,-97.0,-15.0,2019-11-26 10:04:49
31,2,-96,-10.0,3.0,7.0,-78.0,16,29,-97.0,-11.0,2019-11-26 10:04:50
31,2,-96,-10.0,3.0,7.0,-78.0,0,0,-97.0,-11.0,2019-11-26 10:04:51
31,2,-95,-10.0,7.0,9.0,-76.0,0,0,-99.0,-14.0,2019-11-26 10:04:52
31,2,-95,-10.0,7.0,9.0,-76.0,0,0,-99.0,-14.0,2019-11-26 10:04:53
31,2,-93,-9.0,0.0,9.0,-76.0,0,0,-97.0,-11.0,2019-11-26 10:04:54
31,2,-93,-9.0,0.0,9.0,-76.0,0,0,-97.0,-11.0,2019-11-26 10:04:55
31,2,-90,-9.0,9.0,9.0,-76.0,0,0,-97.0,-11.0,2019-11-26 10:04:56
31,2,-90,-9.0,9.0,9.0,-76.0,0,0,-97.0,-11.0,2019-11-26 10:04:58
25,2,-90,-9.0,9.0,9.0,-76.0,0,0,-97.0,-11.0,2019-11-26 10:04:59
25,2,-93,-9.0,-1.0,9.0,-76.0,2,4,-92.0,-8.0,2019-11-26 10:05:00
25,1,-94,-10.0,1.0,9.0,-76.0,0,0,-93.0,-11.0,2019-11-26 10:05:01
25,1,-94,-10.0,1.0,8.0,-80.0,2,4,-93.0,-11.0,2019-11-26 10:05:02
25,2,-94,-9.0,1.0,8.0,-80.0,0,0,-98.0,-11.0,2019-11-26 10:05:03
25,2,-94,-9.0,1.0,12.0,-76.0,0,0,-98.0,-11.0,2019-11-26 10:05:04
25,2,-98,-9.0,7.0,8.0,-78.0,0,0,-103.0,-16.0,2019-11-26 10:05:05
25,2,-98,-9.0,7.0,9.0,-83.0,0,0,-103.0,-16.0,2019-11-26 10:05:06
25,2,-98,-9.0,2.0,9.0,-80.0,0,1,-107.0,-16.0,2019-11-26 10:05:07
25,2,-98,-9.0,2.0,9.0,-80.0,0,0,-107.0,-16.0,2019-11-26 10:05:08
25,2,-97,-10.0,5.0,9.0,-80.0,0,0,-105.0,-16.0,2019-11-26 10:05:09
25,2,-97,-10.0,5.0,9.0,-80.0,0,0,-105.0,-16.0,2019-11-26 10:05:11
25,2,-101,-13.0,-2.0,6.0,-82.0,0,0,-105.0,-16.0,2019-11-26 10:05:12
22,2,-101,-10.0,1.0,9.0,-84.0,0,0,-106.0,-17.0,2019-11-26 10:05:14
22,2,-101,-10.0,1.0,9.0,-84.0,0,0,-106.0,-17.0,2019-11-26 10:05:15
22,2,-104,-13.0,1.0,6.0,-87.0,0,0,-109.0,-18.0,2019-11-26 10:05:16
22,2,-104,-13.0,1.0,6.0,-87.0,0,0,-109.0,-18.0,2019-11-26 10:05:17
22,2,-105,-9.0,7.0,6.0,-87.0,0,0,-110.0,-14.0,2019-11-26 10:05:18
22,2,-105,-9.0,7.0,6.0,-87.0,2,4,-110.0,-14.0,2019-11-26 10:05:19
22,2,-101,-9.0,11.0,6.0,-87.0,0,0,-113.0,-15.0,2019-11-26 10:05:20
22,2,-101,-9.0,11.0,9.0,-87.0,2,4,-113.0,-15.0,2019-11-26 10:05:21
22,2,-99,-8.0,-9.0,9.0,-82.0,0,0,-105.0,-14.0,2019-11-26 10:05:22
45,2,-99,-8.0,-9.0,9.0,-82.0,2,4,-105.0,-14.0,2019-11-26 10:05:23
45,2,-101,-8.0,4.0,9.0,-82.0,0,0,-106.0,-15.0,2019-11-26 10:05:25
45,2,-101,-8.0,4.0,9.0,-82.0,0,0,-106.0,-15.0,2019-11-26 10:05:26
45,2,-101,-10.0,4.0,7.0,-82.0,0,1,-107.0,-14.0,2019-11-26 10:05:27
45,2,-101,-10.0,4.0,7.0,-82.0,0,0,-107.0,-14.0,2019-11-26 10:05:28
45,2,-97,-9.0,3.0,12.0,-82.0,0,0,-105.0,-15.0,2019-11-26 10:05:29
51,2,-95,-9.0,8.0,10.0,-82.0,0,0,-107.0,-14.0,2019-11-26 10:05:31
51,2,-95,-9.0,8.0,10.0,-82.0,7490,199,-107.0,-14.0,2019-11-26 10:05:32
51,2,-94,-11.0,3.0,12.0,-80.0,6186,180,-105.0,-20.0,2019-11-26 10:05:33
51,2,-94,-11.0,3.0,12.0,-77.0,6584,340,-105.0,-20.0,2019-11-26 10:05:34
51,2,-94,-12.0,3.0,12.0,-84.0,138,132,-102.0,-17.0,2019-11-26 10:05:35
51,2,-94,-12.0,3.0,15.0,-82.0,83,79,-102.0,-17.0,2019-11-26 10:05:36
51,2,-99,-12.0,6.0,10.0,-80.0,53,45,-105.0,-16.0,2019-11-26 10:05:37
49,2,-99,-12.0,6.0,10.0,-80.0,53,45,-105.0,-16.0,2019-11-26 10:05:38
49,2,-99,-12.0,6.0,12.0,-78.0,653,653,-105.0,-16.0,2019-11-26 10:05:39
49,2,-98,-9.0,6.0,8.0,-81.0,6,9,-101.0,-15.0,2019-11-26 10:05:40
49,2,-98,-9.0,6.0,8.0,-74.0,8,0,-101.0,-15.0,2019-11-26 10:05:41
49,2,-98,-9.0,11.0,8.0,-74.0,2,4,-100.0,-16.0,2019-11-26 10:05:42
49,2,-98,-9.0,11.0,9.0,-81.0,0,0,-100.0,-16.0,2019-11-26 10:05:43
49,2,-99,-16.0,12.0,9.0,-81.0,2,4,-102.0,-19.0,2019-11-26 10:05:44
49,2,-99,-16.0,12.0,8.0,-83.0,0,0,-102.0,-19.0,2019-11-26 10:05:45
44,2,-99,-16.0,12.0,10.0,-79.0,0,0,-102.0,-19.0,2019-11-26 10:05:46
44,2,-96,-8.0,13.0,10.0,-79.0,46,45,-104.0,-15.0,2019-11-26 10:05:47
44,2,-97,-9.0,7.0,10.0,-79.0,6,6,-102.0,-15.0,2019-11-26 10:05:48
44,2,-97,-9.0,7.0,10.0,-79.0,0,0,-102.0,-15.0,2019-11-26 10:05:49
44,2,-101,-12.0,3.0,8.0,-84.0,15,34,-108.0,-18.0,2019-11-26 10:05:50
44,2,-101,-12.0,3.0,11.0,-86.0,3,0,-108.0,-18.0,2019-11-26 10:05:51
44,2,-102,-8.0,5.0,11.0,-86.0,0,0,-108.0,-18.0,2019-11-26 10:05:52
51,2,-101,-9.0,7.0,7.0,-83.0,0,0,-108.0,-16.0,2019-11-26 10:05:55
51,2,-101,-9.0,7.0,7.0,-83.0,1,1,-108.0,-16.0,2019-11-26 10:05:56
51,2,-100,-8.0,3.0,7.0,-83.0,0,0,-104.0,-14.0,2019-11-26 10:05:57
51,2,-100,-8.0,3.0,7.0,-83.0,0,0,-104.0,-14.0,2019-11-26 10:05:58
51,2,-108,-11.0,1.0,8.0,-90.0,0,0,-110.0,-15.0,2019-11-26 10:05:59
51,2,-108,-11.0,1.0,4.0,-92.0,0,0,-110.0,-15.0,2019-11-26 10:06:00
51,2,-108,-11.0,1.0,6.0,-92.0,0,0,-110.0,-15.0,2019-11-26 10:06:01
51,2,-106,-15.0,-7.0,9.0,-92.0,0,0,-110.0,-15.0,2019-11-26 10:06:02
51,2,-106,-10.0,5.0,9.0,-89.0,2,5,-114.0,-18.0,2019-11-26 10:06:03
51,2,-106,-10.0,5.0,9.0,-89.0,0,0,-114.0,-18.0,2019-11-26 10:06:04
51,2,-103,-11.0,3.0,9.0,-89.0,2,4,-108.0,-17.0,2019-11-26 10:06:05
51,2,-103,-11.0,3.0,8.0,-86.0,0,0,-108.0,-17.0,2019-11-26 10:06:06
52,2,-103,-10.0,2.0,9.0,-87.0,0,0,-110.0,-16.0,2019-11-26 10:06:09
52,2,-106,-8.0,1.0,9.0,-87.0,0,0,-104.0,-15.0,2019-11-26 10:06:10
52,2,-106,-8.0,1.0,12.0,-90.0,0,0,-104.0,-15.0,2019-11-26 10:06:11
52,2,-106,-10.0,-3.0,12.0,-90.0,0,0,-112.0,-15.0,2019-11-26 10:06:12
52,2,-106,-10.0,-3.0,6.0,-88.0,0,0,-112.0,-15.0,2019-11-26 10:06:13
52,2,-107,-10.0,4.0,10.0,-90.0,0,0,-112.0,-15.0,2019-11-26 10:06:14
52,2,-111,-11.0,0.0,10.0,-90.0,0,0,-112.0,-15.0,2019-11-26 10:06:16
52,2,-111,-11.0,0.0,5.0,-94.0,3,3,-112.0,-15.0,2019-11-26 10:06:17
52,2,-111,-12.0,-1.0,5.0,-94.0,2902,88,-115.0,-18.0,2019-11-26 10:06:18
52,2,-111,-12.0,-1.0,5.0,-94.0,6659,122,-115.0,-18.0,2019-11-26 10:06:19
