Speed,CellID,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,NRxRSRP,NRxRSRQ,date
0,2,-115,-13,6.0,9,-94.0,2907,54,-130.46413000396353,-19.93301625049544,2017-11-22 10:11:40
0,2,-118,-13,5.0,9,-94.0,1028,19,-130.46095917558463,-19.93261989694808,2017-11-22 10:11:41
0,2,-118,-13,5.0,9,-94.0,1699,35,-130.4577883472057,-19.932223543400713,2017-11-22 10:11:42
0,2,-118,-13,5.0,9,-94.0,1163,22,-130.45461751882678,-19.931827189853347,2017-11-22 10:11:43
0,2,-118,-13,5.0,9,-94.0,1699,52,-130.45144669044788,-19.931430836305985,2017-11-22 10:11:44
0,2,-117,-13,5.0,9,-94.0,1409,26,-130.44827586206895,-19.93103448275862,2017-11-22 10:11:45
0,2,-117,-13,5.0,9,-94.0,1375,25,-130.44510503369006,-19.930638129211257,2017-11-22 10:11:46
0,2,-116,-13,5.0,9,-94.0,2169,41,-130.44193420531113,-19.93024177566389,2017-11-22 10:11:47
0,2,-116,-13,5.0,9,-94.0,1599,29,-130.43876337693223,-19.92984542211653,2017-11-22 10:11:49
0,2,-116,-13,5.0,10,-94.0,1946,37,-130.4355925485533,-19.929449068569163,2017-11-22 10:11:50
0,2,-116,-13,5.0,10,-94.0,1946,37,-130.4324217201744,-19.9290527150218,2017-11-22 10:11:51
0,2,-116,-13,6.0,10,-94.0,2281,72,-130.42925089179548,-19.928656361474435,2017-11-22 10:11:52
0,2,-116,-13,6.0,10,-94.0,1174,22,-130.42608006341658,-19.928260007927072,2017-11-22 10:11:53
0,2,-116,-13,6.0,10,-94.0,1856,63,-130.42290923503765,-19.927863654379706,2017-11-22 10:11:54
0,2,-116,-13,6.0,10,-94.0,1901,36,-130.41973840665875,-19.927467300832344,2017-11-22 10:11:55
0,2,-116,-13,7.0,10,-94.0,2114,41,-130.41656757827982,-19.927070947284978,2017-11-22 10:11:56
0,2,-116,-13,7.0,10,-94.0,1778,34,-130.4133967499009,-19.926674593737612,2017-11-22 10:11:57
0,2,-116,-13,7.0,10,-94.0,2057,38,-130.410225921522,-19.92627824019025,2017-11-22 10:11:58
0,2,-116,-13,7.0,10,-94.0,3277,64,-130.40705509314307,-19.925881886642884,2017-11-22 10:12:00
0,2,-116,-13,6.0,10,-94.0,2874,54,-130.40388426476417,-19.92548553309552,2017-11-22 10:12:01
0,2,-116,-13,6.0,9,-94.0,3535,66,-130.40071343638525,-19.925089179548156,2017-11-22 10:12:02
0,2,-116,-13,7.0,9,-94.0,3634,117,-130.39754260800635,-19.924692826000793,2017-11-22 10:12:03
0,2,-116,-13,7.0,9,-94.0,3075,57,-130.39437177962742,-19.924296472453427,2017-11-22 10:12:04
0,2,-117,-13,5.0,9,-94.0,1263,56,-130.39120095124852,-19.923900118906065,2017-11-22 10:12:05
0,2,-117,-13,5.0,9,-94.0,1845,36,-130.3880301228696,-19.9235037653587,2017-11-22 10:12:06
0,2,-115,-13,7.0,9,-94.0,1353,28,-130.3848592944907,-19.923107411811337,2017-11-22 10:12:07
0,2,-115,-13,7.0,9,-94.0,1576,50,-130.38168846611177,-19.92271105826397,2017-11-22 10:12:08
0,2,-116,-13,7.0,9,-94.0,1632,39,-130.37851763773287,-19.92231470471661,2017-11-22 10:12:10
0,2,-116,-13,7.0,9,-94.0,1632,31,-130.37534680935394,-19.921918351169243,2017-11-22 10:12:11
0,2,-117,-12,6.0,9,-94.0,1588,29,-130.37217598097504,-19.92152199762188,2017-11-22 10:12:12
0,2,-117,-12,6.0,9,-94.0,1487,28,-130.36900515259612,-19.921125644074515,2017-11-22 10:12:13
0,2,-118,-13,5.0,9,-94.0,1610,64,-130.3658343242172,-19.92072929052715,2017-11-22 10:12:14
0,2,-118,-13,5.0,9,-94.0,1353,25,-130.3626634958383,-19.920332936979786,2017-11-22 10:12:15
0,2,-118,-13,5.0,9,-94.0,1744,33,-130.35949266745936,-19.91993658343242,2017-11-22 10:12:16
0,2,-118,-13,5.0,9,-94.0,1923,35,-130.35632183908046,-19.919540229885058,2017-11-22 10:12:17
0,2,-118,-13,5.0,9,-94.0,1733,33,-130.35315101070154,-19.919143876337692,2017-11-22 10:12:18
0,2,-118,-13,5.0,9,-94.0,615,15,-130.34998018232264,-19.91874752279033,2017-11-22 10:12:20
0,2,-117,-13,6.0,9,-94.0,1957,65,-130.3468093539437,-19.918351169242964,2017-11-22 10:12:21
0,2,-117,-13,6.0,9,-94.0,1040,19,-130.3436385255648,-19.9179548156956,2017-11-22 10:12:22
0,2,-118,-13,4.0,9,-94.0,1084,27,-130.3404676971859,-19.917558462148236,2017-11-22 10:12:23
0,2,-118,-13,4.0,9,-94.0,838,27,-130.337296868807,-19.917162108600873,2017-11-22 10:12:24
0,2,-117,-14,4.0,9,-94.0,961,18,-130.33412604042806,-19.916765755053508,2017-11-22 10:12:25
0,2,-117,-14,4.0,9,-94.0,1499,29,-130.33095521204916,-19.916369401506145,2017-11-22 10:12:26
0,2,-118,-13,4.0,9,-94.0,1096,20,-130.32778438367023,-19.91597304795878,2017-11-22 10:12:27
0,2,-118,-13,4.0,9,-94.0,1107,21,-130.3246135552913,-19.915576694411413,2017-11-22 10:12:28
0,2,-118,-13,4.0,9,-94.0,1151,45,-130.3214427269124,-19.91518034086405,2017-11-22 10:12:30
0,2,-118,-13,4.0,9,-94.0,1398,26,-130.31827189853348,-19.914783987316685,2017-11-22 10:12:31
0,2,-117,-13,4.0,9,-94.0,1263,24,-130.31510107015458,-19.914387633769323,2017-11-22 10:12:32
0,2,-117,-13,4.0,9,-94.0,1129,28,-130.31193024177566,-19.913991280221957,2017-11-22 10:12:33
0,2,-116,-13,6.0,9,-94.0,1286,46,-130.30875941339676,-19.913594926674595,2017-11-22 10:12:34
0,2,-116,-13,6.0,9,-94.0,1610,30,-130.30558858501783,-19.91319857312723,2017-11-22 10:12:35
0,2,-116,-13,6.0,9,-94.0,1610,30,-130.30241775663893,-19.912802219579866,2017-11-22 10:12:36
0,2,-116,-13,6.0,9,-94.0,1129,21,-130.29924692826,-19.9124058660325,2017-11-22 10:12:37
0,2,-116,-14,6.0,9,-94.0,1588,53,-130.2960760998811,-19.912009512485138,2017-11-22 10:12:38
0,2,-116,-14,6.0,5,-94.0,1040,19,-130.29290527150218,-19.911613158937772,2017-11-22 10:12:40
0,2,-119,-13,4.0,5,-94.0,794,30,-130.28973444312328,-19.91121680539041,2017-11-22 10:12:41
0,2,-119,-13,4.0,5,-94.0,1364,29,-130.28656361474435,-19.910820451843044,2017-11-22 10:12:42
0,2,-118,-13,3.0,9,-94.0,1509,28,-130.28339278636543,-19.910424098295678,2017-11-22 10:12:43
0,2,-118,-13,3.0,9,-94.0,1800,34,-130.28022195798653,-19.910027744748316,2017-11-22 10:12:44
0,2,-117,-13,4.0,9,-94.0,1789,33,-130.2770511296076,-19.90963139120095,2017-11-22 10:12:45
0,2,-117,-13,4.0,9,-94.0,2303,43,-130.2738803012287,-19.909235037653588,2017-11-22 10:12:46
0,2,-118,-14,3.0,9,-94.0,3109,57,-130.27070947284977,-19.90883868410622,2017-11-22 10:12:47
0,2,-118,-14,3.0,9,-94.0,1453,27,-130.26753864447087,-19.90844233055886,2017-11-22 10:12:48
0,2,-119,-14,2.0,9,-94.0,3645,68,-130.26436781609195,-19.908045977011493,2017-11-22 10:12:50
0,2,-119,-14,2.0,9,-94.0,2661,52,-130.26119698771305,-19.90764962346413,2017-11-22 10:12:51
0,2,-117,-13,4.0,9,-94.0,1878,35,-130.25802615933412,-19.907253269916765,2017-11-22 10:12:52
0,2,-117,-13,4.0,9,-94.0,2863,98,-130.25485533095522,-19.906856916369403,2017-11-22 10:12:53
0,2,-116,-13,5.0,9,-94.0,3981,117,-130.2516845025763,-19.906460562822037,2017-11-22 10:12:54
0,2,-116,-13,5.0,9,-94.0,4663,87,-130.2485136741974,-19.906064209274675,2017-11-22 10:12:55
0,2,-115,-13,6.0,9,-94.0,5759,107,-130.24534284581847,-19.90566785572731,2017-11-22 10:12:56
0,2,-115,-13,6.0,9,-94.0,1990,82,-130.24217201743954,-19.905271502179943,2017-11-22 10:12:57
0,2,-116,-13,7.0,9,-94.0,3310,98,-130.23900118906064,-19.90487514863258,2017-11-22 10:12:58
0,2,-116,-13,7.0,6,-94.0,4853,90,-130.23583036068172,-19.904478795085215,2017-11-22 10:13:00
0,2,-117,-14,6.0,6,-94.0,5167,96,-130.23265953230282,-19.904082441537852,2017-11-22 10:13:01
0,2,-117,-14,6.0,6,-94.0,3534,69,-130.2294887039239,-19.903686087990486,2017-11-22 10:13:02
0,2,-116,-12,6.0,6,-94.0,2180,87,-130.226317875545,-19.903289734443124,2017-11-22 10:13:03
0,2,-116,-12,6.0,6,-94.0,3131,77,-130.22314704716607,-19.902893380895758,2017-11-22 10:13:04
0,2,-118,-13,5.0,6,-94.0,5234,97,-130.21997621878717,-19.902497027348396,2017-11-22 10:13:05
0,2,-118,-13,5.0,6,-94.0,4182,77,-130.21680539040824,-19.90210067380103,2017-11-22 10:13:06
0,2,-118,-14,4.0,6,-94.0,2449,61,-130.21363456202934,-19.901704320253668,2017-11-22 10:13:07
0,2,-118,-14,4.0,9,-94.0,5513,125,-130.2104637336504,-19.9013079667063,2017-11-22 10:13:09
0,2,-121,-14,3.0,6,-94.0,3399,63,-130.20729290527152,-19.90091161315894,2017-11-22 10:13:10
0,2,-121,-14,3.0,6,-94.0,2001,37,-130.2041220768926,-19.900515259611574,2017-11-22 10:13:11
0,2,-118,-13,6.0,6,-94.0,2046,101,-130.20095124851366,-19.900118906064208,2017-11-22 10:13:12
0,2,-118,-13,6.0,6,-94.0,2527,122,-130.19778042013476,-19.899722552516845,2017-11-22 10:13:13
0,2,-117,-12,3.0,6,-94.0,1800,82,-130.19460959175584,-19.89932619896948,2017-11-22 10:13:14
0,2,-117,-12,3.0,7,-94.0,3075,81,-130.19143876337694,-19.898929845422117,2017-11-22 10:13:15
0,2,-116,-13,4.0,7,-94.0,928,33,-130.188267934998,-19.89853349187475,2017-11-22 10:13:16
0,2,-116,-13,4.0,6,-94.0,1711,44,-130.1850971066191,-19.89813713832739,2017-11-22 10:13:17
0,2,-119,-13,4.0,6,-94.0,2919,54,-130.18192627824018,-19.897740784780023,2017-11-22 10:13:19
0,2,-119,-13,4.0,6,-94.0,2035,63,-130.17875544986128,-19.89734443123266,2017-11-22 10:13:20
0,2,-119,-13,2.0,6,-94.0,3612,79,-130.17558462148236,-19.896948077685295,2017-11-22 10:13:21
0,2,-119,-13,2.0,6,-94.0,2415,45,-130.17241379310346,-19.896551724137932,2017-11-22 10:13:22
0,2,-118,-13,2.0,6,-94.0,3679,67,-130.16924296472453,-19.896155370590566,2017-11-22 10:13:23
0,2,-118,-13,2.0,6,-94.0,2785,53,-130.16607213634563,-19.895759017043204,2017-11-22 10:13:24
0,2,-119,-12,2.0,6,-94.0,2762,52,-130.1629013079667,-19.89536266349584,2017-11-22 10:13:25
0,2,-119,-12,2.0,6,-94.0,2829,52,-130.15973047958778,-19.894966309948472,2017-11-22 10:13:26
0,2,-119,-13,1.0,6,-94.0,2180,41,-130.15655965120888,-19.89456995640111,2017-11-22 10:13:28
0,2,-119,-13,1.0,7,-94.0,3399,63,-130.15338882282995,-19.894173602853744,2017-11-22 10:13:29
0,2,-117,-12,3.0,8,-94.0,1968,40,-130.15021799445105,-19.893777249306382,2017-11-22 10:13:30
0,2,-117,-12,3.0,8,-94.0,1990,37,-130.14704716607213,-19.893380895759016,2017-11-22 10:13:31
0,2,-116,-14,5.0,8,-94.0,2113,97,-130.14387633769323,-19.892984542211654,2017-11-22 10:13:32
0,2,-116,-14,5.0,8,-94.0,2628,120,-130.1407055093143,-19.892588188664288,2017-11-22 10:13:33
0,2,-117,-14,5.0,8,-94.0,2024,37,-130.1375346809354,-19.892191835116925,2017-11-22 10:13:34
0,2,-117,-14,5.0,6,-94.0,1946,74,-130.13436385255648,-19.89179548156956,2017-11-22 10:13:35
0,2,-118,-12,5.0,6,-94.0,1778,34,-130.13119302417758,-19.891399128022197,2017-11-22 10:13:36
0,2,-118,-12,5.0,6,-94.0,2091,61,-130.12802219579865,-19.89100277447483,2017-11-22 10:13:38
0,2,-119,-13,3.0,6,-94.0,1946,38,-130.12485136741975,-19.89060642092747,2017-11-22 10:13:39
0,2,-119,-13,3.0,7,-94.0,1342,25,-130.12168053904082,-19.890210067380103,2017-11-22 10:13:40
0,2,-120,-13,4.0,7,-94.0,3623,67,-130.1185097106619,-19.889813713832737,2017-11-22 10:13:41
0,2,-120,-13,4.0,8,-94.0,3690,68,-130.115338882283,-19.889417360285375,2017-11-22 10:13:42
0,2,-117,-14,4.0,8,-94.0,2382,44,-130.11216805390407,-19.88902100673801,2017-11-22 10:13:43
0,2,-117,-14,4.0,8,-94.0,961,42,-130.10899722552517,-19.888624653190647,2017-11-22 10:13:44
0,2,-115,-13,8.0,8,-94.0,3265,61,-130.10582639714625,-19.88822829964328,2017-11-22 10:13:45
0,2,-115,-13,8.0,8,-94.0,2751,51,-130.10265556876735,-19.88783194609592,2017-11-22 10:13:47
0,2,-115,-13,7.0,8,-94.0,4999,92,-130.09948474038842,-19.887435592548552,2017-11-22 10:13:48
0,2,-115,-13,7.0,8,-94.0,3511,65,-130.09631391200952,-19.88703923900119,2017-11-22 10:13:49
0,2,-117,-13,6.0,8,-94.0,3165,59,-130.0931430836306,-19.886642885453824,2017-11-22 10:13:50
0,2,-117,-13,6.0,8,-94.0,1498,29,-130.0899722552517,-19.886246531906462,2017-11-22 10:13:51
0,2,-117,-14,6.0,7,-94.0,2080,72,-130.08680142687277,-19.885850178359096,2017-11-22 10:13:52
0,2,-117,-14,6.0,6,-94.0,2706,54,-130.08363059849387,-19.885453824811734,2017-11-22 10:13:53
0,2,-115,-13,9.0,6,-94.0,3243,60,-130.08045977011494,-19.885057471264368,2017-11-22 10:13:54
0,2,-115,-13,9.0,6,-94.0,3008,56,-130.07728894173601,-19.884661117717002,2017-11-22 10:13:55
0,2,-115,-13,7.0,6,-94.0,3220,63,-130.07411811335712,-19.88426476416964,2017-11-22 10:13:57
0,2,-115,-13,7.0,6,-94.0,2348,44,-130.0709472849782,-19.883868410622274,2017-11-22 10:13:58
0,2,-118,-14,5.0,6,-94.0,3142,58,-130.0677764565993,-19.88347205707491,2017-11-22 10:13:59
0,2,-118,-14,5.0,6,-94.0,4361,81,-130.06460562822036,-19.883075703527545,2017-11-22 10:14:00
0,2,-117,-13,5.0,6,-94.0,2672,50,-130.06143479984146,-19.882679349980183,2017-11-22 10:14:01
0,2,-117,-13,5.0,6,-94.0,3590,93,-130.05826397146254,-19.882282996432817,2017-11-22 10:14:02
0,2,-118,-13,4.0,6,-94.0,2885,65,-130.05509314308364,-19.881886642885455,2017-11-22 10:14:03
0,2,-118,-13,4.0,6,-94.0,2650,49,-130.0519223147047,-19.88149028933809,2017-11-22 10:14:04
0,2,-117,-13,5.0,6,-94.0,2863,53,-130.0487514863258,-19.881093935790727,2017-11-22 10:14:06
0,2,-117,-13,5.0,6,-94.0,1230,34,-130.04558065794689,-19.88069758224336,2017-11-22 10:14:07
0,2,-118,-13,4.0,6,-94.0,2113,91,-130.042409829568,-19.880301228696,2017-11-22 10:14:08
0,2,-118,-13,4.0,6,-94.0,1946,88,-130.03923900118906,-19.879904875148632,2017-11-22 10:14:09
0,2,-116,-13,5.0,6,-94.0,2001,37,-130.03606817281013,-19.879508521601267,2017-11-22 10:14:10
0,2,-116,-13,5.0,6,-94.0,2650,49,-130.03289734443123,-19.879112168053904,2017-11-22 10:14:11
0,2,-117,-13,5.0,6,-94.0,1822,34,-130.0297265160523,-19.87871581450654,2017-11-22 10:14:12
0,2,-117,-13,5.0,6,-94.0,3254,60,-130.0265556876734,-19.878319460959176,2017-11-22 10:14:13
0,2,-116,-13,5.0,6,-94.0,1968,38,-130.02338485929448,-19.87792310741181,2017-11-22 10:14:15
0,2,-116,-13,5.0,6,-94.0,2024,38,-130.02021403091558,-19.877526753864448,2017-11-22 10:14:16
0,2,-117,-13,5.0,6,-94.0,3478,65,-130.01704320253666,-19.877130400317082,2017-11-22 10:14:17
0,2,-117,-13,5.0,9,-94.0,2527,68,-130.01387237415776,-19.87673404676972,2017-11-22 10:14:18
0,2,-116,-14,6.0,9,-94.0,1107,43,-130.01070154577883,-19.876337693222354,2017-11-22 10:14:19
0,2,-116,-14,6.0,9,-94.0,2169,54,-130.00753071739993,-19.87594133967499,2017-11-22 10:14:20
0,2,-115,-14,7.0,9,-94.0,4093,76,-130.004359889021,-19.875544986127625,2017-11-22 10:14:21
0,2,-115,-14,7.0,9,-94.0,3892,72,-130.0011890606421,-19.875148632580263,2017-11-22 10:14:22
0,2,-116,-13,7.0,9,-94.0,3299,61,-129.99801823226318,-19.874752279032897,2017-11-22 10:14:24
0,2,-116,-13,7.0,9,-94.0,5312,97,-129.99484740388425,-19.87435592548553,2017-11-22 10:14:25
0,2,-116,-14,6.0,9,-94.0,6922,128,-129.99167657550535,-19.87395957193817,2017-11-22 10:14:26
0,2,-116,-14,6.0,9,-94.0,2449,44,-129.98850574712642,-19.873563218390803,2017-11-22 10:14:27
0,2,-116,-13,6.0,9,-94.0,2124,77,-129.98533491874753,-19.87316686484344,2017-11-22 10:14:28
0,2,-116,-13,6.0,7,-94.0,5670,105,-129.9821640903686,-19.872770511296075,2017-11-22 10:14:29
0,2,-114,-13,7.0,7,-94.0,2438,45,-129.9789932619897,-19.872374157748713,2017-11-22 10:14:30
0,2,-114,-13,7.0,7,-94.0,4663,87,-129.97582243361077,-19.871977804201347,2017-11-22 10:14:31
0,2,-115,-13,7.0,7,-94.0,6654,123,-129.97265160523187,-19.871581450653984,2017-11-22 10:14:33
0,2,-115,-13,7.0,7,-94.0,4160,79,-129.96948077685295,-19.87118509710662,2017-11-22 10:14:34
0,2,-116,-12,6.0,7,-94.0,3813,70,-129.96630994847405,-19.870788743559256,2017-11-22 10:14:35
0,2,-116,-12,6.0,7,-94.0,3489,69,-129.96313912009512,-19.87039239001189,2017-11-22 10:14:36
0,2,-117,-13,5.0,6,-94.0,3601,60,-129.95996829171622,-19.869996036464528,2017-11-22 10:14:37
0,2,-117,-13,5.0,6,-94.0,4742,87,-129.9567974633373,-19.869599682917162,2017-11-22 10:14:38
0,2,-119,-13,2.0,6,-94.0,3824,74,-129.9536266349584,-19.8692033293698,2017-11-22 10:14:39
0,2,-119,-13,2.0,6,-94.0,3992,75,-129.95045580657947,-19.868806975822434,2017-11-22 10:14:40
0,2,-119,-12,2.0,6,-94.0,6128,114,-129.94728497820054,-19.868410622275068,2017-11-22 10:14:41
0,2,-119,-12,2.0,6,-94.0,1084,32,-129.94411414982164,-19.868014268727705,2017-11-22 10:14:43
0,2,-120,-13,1.0,6,-94.0,1632,83,-129.94094332144272,-19.86761791518034,2017-11-22 10:14:44
0,2,-120,-13,1.0,6,-94.0,3735,158,-129.93777249306382,-19.867221561632977,2017-11-22 10:14:45
0,2,-120,-13,1.0,6,-94.0,3142,110,-129.9346016646849,-19.86682520808561,2017-11-22 10:14:46
0,2,-120,-13,1.0,6,-94.0,3657,137,-129.931430836306,-19.86642885453825,2017-11-22 10:14:47
0,2,-119,-12,3.0,6,-94.0,4194,78,-129.92826000792707,-19.866032500990883,2017-11-22 10:14:48
0,2,-119,-12,3.0,6,-94.0,2572,50,-129.92508917954817,-19.86563614744352,2017-11-22 10:14:49
0,2,-120,-13,2.0,8,-94.0,4898,90,-129.92191835116924,-19.865239793896155,2017-11-22 10:14:50
0,2,-120,-13,2.0,6,-94.0,1890,86,-129.91874752279034,-19.864843440348793,2017-11-22 10:14:51
0,2,-119,-12,2.0,6,-94.0,3254,91,-129.9155766944114,-19.864447086801427,2017-11-22 10:14:53
0,2,-119,-12,2.0,6,-94.0,2762,51,-129.91240586603251,-19.864050733254064,2017-11-22 10:14:54
0,2,-119,-13,3.0,8,-94.0,4417,82,-129.9092350376536,-19.8636543797067,2017-11-22 10:14:55
0,2,-119,-13,3.0,8,-94.0,3511,65,-129.90606420927466,-19.863258026159333,2017-11-22 10:14:56
0,2,-115,-12,5.0,8,-94.0,5692,107,-129.90289338089576,-19.86286167261197,2017-11-22 10:14:57
0,2,-115,-12,5.0,8,-94.0,4015,145,-129.89972255251683,-19.862465319064604,2017-11-22 10:14:58
0,2,-117,-12,6.0,8,-94.0,6363,116,-129.89655172413794,-19.862068965517242,2017-11-22 10:14:59
0,2,-117,-12,6.0,8,-94.0,4418,83,-129.893380895759,-19.861672611969876,2017-11-22 10:15:00
0,2,-117,-13,6.0,8,-94.0,5212,99,-129.8902100673801,-19.861276258422514,2017-11-22 10:15:02
0,2,-117,-13,6.0,8,-94.0,2583,110,-129.88703923900118,-19.860879904875148,2017-11-22 10:15:03
0,2,-115,-13,7.0,8,-94.0,3623,67,-129.88386841062228,-19.860483551327786,2017-11-22 10:15:04
0,2,-115,-13,7.0,7,-94.0,3064,57,-129.88069758224336,-19.86008719778042,2017-11-22 10:15:05
0,2,-114,-13,8.0,7,-94.0,4149,76,-129.87752675386446,-19.859690844233057,2017-11-22 10:15:06
0,2,-114,-13,8.0,8,-94.0,5334,99,-129.87435592548553,-19.85929449068569,2017-11-22 10:15:07
0,2,-115,-13,8.0,8,-94.0,5491,102,-129.87118509710663,-19.85889813713833,2017-11-22 10:15:08
0,2,-115,-13,8.0,8,-94.0,3925,73,-129.8680142687277,-19.858501783590963,2017-11-22 10:15:09
0,2,-115,-14,7.0,8,-94.0,3645,128,-129.86484344034878,-19.858105430043597,2017-11-22 10:15:11
0,2,-115,-14,7.0,8,-94.0,1767,33,-129.86167261196988,-19.857709076496235,2017-11-22 10:15:12
0,2,-113,-14,7.0,10,-94.0,3500,68,-129.85850178359095,-19.85731272294887,2017-11-22 10:15:13
0,2,-113,-14,7.0,10,-94.0,5860,159,-129.85533095521205,-19.856916369401507,2017-11-22 10:15:14
0,2,-114,-14,8.0,10,-94.0,6061,112,-129.85216012683313,-19.85652001585414,2017-11-22 10:15:15
0,2,-114,-14,8.0,10,-94.0,3276,61,-129.84898929845423,-19.85612366230678,2017-11-22 10:15:16
0,2,-114,-14,8.0,10,-94.0,7739,145,-129.8458184700753,-19.855727308759413,2017-11-22 10:15:17
0,2,-114,-14,8.0,8,-94.0,8936,169,-129.8426476416964,-19.85533095521205,2017-11-22 10:15:18
0,2,-115,-11,7.0,8,-94.0,10557,195,-129.83947681331748,-19.854934601664684,2017-11-22 10:15:20
0,2,-115,-11,7.0,8,-94.0,10269,194,-129.83630598493858,-19.854538248117322,2017-11-22 10:15:21
0,2,-115,-14,7.0,8,-94.0,3353,87,-129.83313515655965,-19.854141894569956,2017-11-22 10:15:22
0,2,-115,-14,7.0,8,-94.0,9215,192,-129.82996432818075,-19.853745541022594,2017-11-22 10:15:23
0,2,-117,-13,8.0,6,-94.0,1163,23,-129.82679349980182,-19.853349187475228,2017-11-22 10:15:24
0,2,-117,-13,8.0,6,-94.0,2561,71,-129.8236226714229,-19.852952833927862,2017-11-22 10:15:25
0,2,-116,-13,7.0,6,-94.0,2303,85,-129.820451843044,-19.8525564803805,2017-11-22 10:15:26
0,2,-116,-13,7.0,6,-94.0,3500,64,-129.81728101466507,-19.852160126833134,2017-11-22 10:15:28
0,2,-116,-13,6.0,6,-94.0,3019,56,-129.81411018628617,-19.85176377328577,2017-11-22 10:15:29
0,2,-116,-13,6.0,6,-94.0,3858,71,-129.81093935790724,-19.851367419738406,2017-11-22 10:15:30
0,2,-116,-13,7.0,6,-94.0,6502,135,-129.80776852952835,-19.850971066191043,2017-11-22 10:15:31
0,2,-116,-13,7.0,6,-94.0,1111,48,-129.80459770114942,-19.850574712643677,2017-11-22 10:15:32
0,2,-116,-13,7.0,6,-94.0,2863,65,-129.80142687277052,-19.850178359096315,2017-11-22 10:15:33
0,2,-116,-13,7.0,6,-94.0,2099,146,-129.7982560443916,-19.84978200554895,2017-11-22 10:15:34
0,2,-116,-13,7.0,6,-94.0,3064,56,-129.7950852160127,-19.849385652001587,2017-11-22 10:15:35
0,2,-116,-13,7.0,6,-94.0,2594,53,-129.79191438763377,-19.84898929845422,2017-11-22 10:15:37
0,2,-117,-13,6.0,6,-94.0,3433,64,-129.78874355925487,-19.84859294490686,2017-11-22 10:15:38
0,2,-117,-13,6.0,6,-94.0,2348,44,-129.78557273087594,-19.848196591359493,2017-11-22 10:15:39
0,2,-116,-14,6.0,6,-94.0,2415,45,-129.782401902497,-19.847800237812127,2017-11-22 10:15:40
0,2,-116,-14,6.0,6,-94.0,2136,39,-129.77923107411812,-19.847403884264764,2017-11-22 10:15:41
0,2,-116,-14,6.0,6,-94.0,2236,42,-129.7760602457392,-19.8470075307174,2017-11-22 10:15:42
0,2,-116,-14,6.0,6,-94.0,1207,53,-129.7728894173603,-19.846611177170036,2017-11-22 10:15:43
0,2,-117,-14,6.0,6,-94.0,1174,26,-129.76971858898136,-19.84621482362267,2017-11-22 10:15:45
0,2,-117,-14,6.0,6,-94.0,1666,62,-129.76654776060246,-19.845818470075308,2017-11-22 10:15:46
0,2,-116,-13,6.0,6,-94.0,1129,22,-129.76337693222354,-19.845422116527942,2017-11-22 10:15:47
0,2,-116,-13,6.0,6,-94.0,2516,75,-129.76020610384464,-19.84502576298058,2017-11-22 10:15:48
0,2,-117,-13,5.0,6,-94.0,1129,22,-129.7570352754657,-19.844629409433214,2017-11-22 10:15:49
0,2,-117,-13,5.0,6,-94.0,1666,31,-129.7538644470868,-19.84423305588585,2017-11-22 10:15:50
0,2,-117,-13,6.0,6,-94.0,2136,39,-129.75069361870788,-19.843836702338486,2017-11-22 10:15:51
0,2,-117,-13,6.0,6,-94.0,1431,52,-129.747522790329,-19.843440348791123,2017-11-22 10:15:52
0,2,-117,-13,7.0,6,-94.0,1878,35,-129.74435196195006,-19.843043995243757,2017-11-22 10:15:54
0,2,-117,-13,7.0,6,-94.0,2672,50,-129.74118113357113,-19.84264764169639,2017-11-22 10:15:55
0,2,-117,-13,6.0,6,-94.0,2013,37,-129.73801030519223,-19.84225128814903,2017-11-22 10:15:56
0,2,-117,-13,6.0,6,-94.0,2829,52,-129.7348394768133,-19.841854934601663,2017-11-22 10:15:57
0,2,-118,-13,5.0,6,-94.0,3276,65,-129.7316686484344,-19.8414585810543,2017-11-22 10:15:58
0,2,-118,-13,5.0,6,-94.0,4585,88,-129.72849782005548,-19.841062227506935,2017-11-22 10:15:59
0,2,-117,-13,6.0,6,-94.0,3153,59,-129.72532699167658,-19.840665873959573,2017-11-22 10:16:00
0,2,-117,-13,6.0,6,-94.0,2650,82,-129.72215616329765,-19.840269520412207,2017-11-22 10:16:01
0,2,-116,-13,6.0,6,-94.0,2471,49,-129.71898533491876,-19.839873166864844,2017-11-22 10:16:03
0,2,-116,-13,6.0,6,-94.0,5603,137,-129.71581450653983,-19.83947681331748,2017-11-22 10:16:04
0,2,-116,-13,6.0,6,-94.0,2896,56,-129.71264367816093,-19.839080459770116,2017-11-22 10:16:05
0,2,-116,-13,6.0,6,-94.0,1733,32,-129.709472849782,-19.83868410622275,2017-11-22 10:16:06
0,2,-116,-13,6.0,6,-94.0,2773,52,-129.7063020214031,-19.838287752675388,2017-11-22 10:16:07
0,2,-116,-13,6.0,6,-94.0,2919,54,-129.70313119302418,-19.837891399128022,2017-11-22 10:16:08
0,2,-118,-13,6.0,6,-94.0,2851,53,-129.69996036464525,-19.837495045580656,2017-11-22 10:16:09
0,2,-118,-13,6.0,6,-94.0,3388,68,-129.69678953626635,-19.837098692033294,2017-11-22 10:16:10
0,2,-117,-13,6.0,6,-94.0,2482,47,-129.69361870788742,-19.836702338485928,2017-11-22 10:16:12
